arithmetic_v2,Arithmetic_Operations,MethodDefinition,0.0321846829991488,unknown,example
arithmetic_v2,Arithmetic_Operations,MultiplyExpression,0.669006780896534,unknown,example
arithmetic_v2,Arithmetic_Operations,FormalMethodParameter,0.0389180660303697,unknown,example
arithmetic_v2,Arithmetic_Operations,ClassDefinition,0.00835207405455553,unknown,example
arithmetic_v2,Arithmetic_Operations,AddExpression,1.0737789192395,prerequisite,example
arithmetic_v2,Arithmetic_Operations,SubtractExpression,0.640978057358332,unknown,example
arithmetic_v2,Arithmetic_Operations,VoidDataType,0.0344175644810745,unknown,example
increment_v2,Arithmetic_Operations,PreIncrementExpression,1.72015930340596,outcome,example
increment_v2,Arithmetic_Operations,VoidDataType,0.0344175644810745,unknown,example
increment_v2,Arithmetic_Operations,java.lang.System.out.print,2.122418076931,unknown,example
increment_v2,Arithmetic_Operations,SimpleAssignmentExpression,0.424592203426933,prerequisite,example
increment_v2,Arithmetic_Operations,IntDataType,0.134698573694785,prerequisite,example
increment_v2,Arithmetic_Operations,MethodDefinition,0.0321846829991488,unknown,example
increment_v2,Arithmetic_Operations,StaticMethodSpecifier,0.0503776880402471,unknown,example
increment_v2,Arithmetic_Operations,PublicMethodSpecifier,0.0321846829991488,unknown,example
increment_v2,Arithmetic_Operations,ActualMethodParameter,1.19020592190613,unknown,example
increment_v2,Arithmetic_Operations,FormalMethodParameter,0.0389180660303697,unknown,example
increment_v2,Arithmetic_Operations,ClassDefinition,0.00835207405455553,unknown,example
increment_v2,Arithmetic_Operations,PostIncrementExpression,0.6232492903979,unknown,example
MathFunction_v2,Arithmetic_Operations,java.lang.Math.sqrt,2.02118929906994,outcome,example
MathFunction_v2,Arithmetic_Operations,java.lang.Math.pow,1.6232492903979,outcome,example
MathFunction_v2,Arithmetic_Operations,DoubleDataType,2.29612507091088,prerequisite,example
MathFunction_v2,Arithmetic_Operations,IntDataType,0.134698573694785,prerequisite,example
MathFunction_v2,Arithmetic_Operations,MethodDefinition,0.0321846829991488,unknown,example
MathFunction_v2,Arithmetic_Operations,StaticMethodSpecifier,0.0503776880402471,unknown,example
MathFunction_v2,Arithmetic_Operations,PublicMethodSpecifier,0.0321846829991488,unknown,example
MathFunction_v2,Arithmetic_Operations,FormalMethodParameter,0.0389180660303697,unknown,example
MathFunction_v2,Arithmetic_Operations,ClassDefinition,0.00835207405455553,unknown,example
MathFunction_v2,Arithmetic_Operations,ActualMethodParameter,0.991838268255108,unknown,example
MathFunction_v2,Arithmetic_Operations,VoidDataType,0.0344175644810745,unknown,example
OperatorExample_v2,Arithmetic_Operations,ModulusExpression,3.43838410703471,outcome,example
OperatorExample_v2,Arithmetic_Operations,ActualMethodParameter,0.595102960953065,unknown,example
OperatorExample_v2,Arithmetic_Operations,VoidDataType,0.0344175644810745,unknown,example
OperatorExample_v2,Arithmetic_Operations,IntDataType,0.404095721084356,prerequisite,example
OperatorExample_v2,Arithmetic_Operations,MethodDefinition,0.0321846829991488,unknown,example
OperatorExample_v2,Arithmetic_Operations,StaticMethodSpecifier,0.0503776880402471,unknown,example
OperatorExample_v2,Arithmetic_Operations,PublicMethodSpecifier,0.0321846829991488,unknown,example
OperatorExample_v2,Arithmetic_Operations,java.lang.System.out.print,1.0612090384655,unknown,example
OperatorExample_v2,Arithmetic_Operations,FormalMethodParameter,0.0389180660303697,unknown,example
OperatorExample_v2,Arithmetic_Operations,ClassDefinition,0.00835207405455553,unknown,example
jString1,Strings,java.lang.String.substring,1.84509804001426,outcome,question
jString1,Strings,StringDataType,0.775441686939342,prerequisite,question
jString1,Strings,java.lang.System.out.print,0.353736346155167,prerequisite,question
jString1,Strings,MethodDefinition,0.0321846829991488,unknown,question
jString1,Strings,ObjectMethodInvocation,0.536889459619749,prerequisite,question
jString1,Strings,StaticMethodSpecifier,0.0503776880402471,unknown,question
jString1,Strings,PublicMethodSpecifier,0.0321846829991488,unknown,question
jString1,Strings,StringVariable,1.71964259362857,prerequisite,question
jString1,Strings,ActualMethodParameter,0.396735307302043,prerequisite,question
jString1,Strings,FormalMethodParameter,0.0389180660303697,unknown,question
jString1,Strings,ClassDefinition,0.00835207405455553,unknown,question
jString1,Strings,StringInitializationStatement,1.02118929906994,prerequisite,question
jString1,Strings,StringLiteral,0.392800368967925,prerequisite,question
jString1,Strings,VoidDataType,0.0344175644810745,unknown,question
jString2,Strings,StringInitializationStatement,5.10594649534969,prerequisite,question
jString2,Strings,IntDataType,0.134698573694785,prerequisite,question
jString2,Strings,PublicMethodSpecifier,0.0321846829991488,unknown,question
jString2,Strings,StringDataType,2.32632506081803,prerequisite,question
jString2,Strings,StaticMethodSpecifier,0.0503776880402471,unknown,question
jString2,Strings,MethodDefinition,0.0321846829991488,unknown,question
jString2,Strings,StringLiteral,1.96400184483962,prerequisite,question
jString2,Strings,FormalMethodParameter,0.0389180660303697,unknown,question
jString2,Strings,ClassDefinition,0.00835207405455553,unknown,question
jString2,Strings,StringVariable,5.1589277808857,prerequisite,question
jString2,Strings,java.lang.String.length,1.6232492903979,prerequisite,question
jString2,Strings,VoidDataType,0.0344175644810745,unknown,question
jString3,Strings,StringAddition,0.754017570615223,outcome,question
jString3,Strings,ClassDefinition,0.00835207405455553,unknown,question
jString3,Strings,StringVariable,1.71964259362857,prerequisite,question
jString3,Strings,AddExpression,0.536889459619749,unknown,question
jString3,Strings,FormalMethodParameter,0.0389180660303697,unknown,question
jString3,Strings,StringLiteral,0.78560073793585,prerequisite,question
jString3,Strings,java.lang.System.out.print,0.353736346155167,prerequisite,question
jString3,Strings,VoidDataType,0.0344175644810745,unknown,question
jString3,Strings,StringDataType,0.775441686939342,prerequisite,question
jString3,Strings,ActualMethodParameter,0.198367653651022,prerequisite,question
jString3,Strings,MethodDefinition,0.0321846829991488,unknown,question
jString3,Strings,PublicMethodSpecifier,0.0321846829991488,unknown,question
jString3,Strings,StringInitializationStatement,2.04237859813988,prerequisite,question
jString3,Strings,StaticMethodSpecifier,0.0503776880402471,unknown,question
jString4,Strings,java.lang.String.charAt,2.32221929473392,outcome,question
jString4,Strings,CharDataType,1.72015930340596,outcome,question
jString4,Strings,StringVariable,0.859821296814283,prerequisite,question
jString4,Strings,StringDataType,0.387720843469671,prerequisite,question
jString4,Strings,VoidDataType,0.0344175644810745,unknown,question
jString4,Strings,ObjectMethodInvocation,0.536889459619749,prerequisite,question
jString4,Strings,java.lang.System.out.print,0.353736346155167,prerequisite,question
jString4,Strings,MethodDefinition,0.0321846829991488,unknown,question
jString4,Strings,ActualMethodParameter,0.396735307302043,prerequisite,question
jString4,Strings,StaticMethodSpecifier,0.0503776880402471,unknown,question
jString4,Strings,PublicMethodSpecifier,0.0321846829991488,unknown,question
jString4,Strings,StringInitializationStatement,1.02118929906994,prerequisite,question
jString4,Strings,StringLiteral,0.392800368967925,prerequisite,question
jString4,Strings,FormalMethodParameter,0.0389180660303697,unknown,question
jString4,Strings,ClassDefinition,0.00835207405455553,unknown,question
jString5,Strings,StringAddition,0.754017570615223,outcome,question
jString5,Strings,StringInitializationStatement,1.02118929906994,prerequisite,question
jString5,Strings,ObjectCreationStatement,0.516039320750032,prerequisite,question
jString5,Strings,StringDataType,0.387720843469671,prerequisite,question
jString5,Strings,FormalMethodParameter,0.0389180660303697,unknown,question
jString5,Strings,ClassDefinition,0.00835207405455553,unknown,question
jString5,Strings,StringVariable,0.859821296814283,prerequisite,question
jString5,Strings,ConstructorCall,0.502675359080375,prerequisite,question
jString5,Strings,java.lang.System.out.print,0.353736346155167,prerequisite,question
jString5,Strings,VoidDataType,0.0344175644810745,unknown,question
jString5,Strings,ActualMethodParameter,0.396735307302043,prerequisite,question
jString5,Strings,IntDataType,0.134698573694785,prerequisite,question
jString5,Strings,PublicMethodSpecifier,0.0321846829991488,unknown,question
jString5,Strings,AddExpression,0.536889459619749,unknown,question
jString5,Strings,StringLiteral,0.392800368967925,prerequisite,question
jString5,Strings,StaticMethodSpecifier,0.0503776880402471,unknown,question
jString5,Strings,MethodDefinition,0.0321846829991488,unknown,question
jString6,Strings,StringLiteralMethodInvocation,2.32221929473392,outcome,question
jString6,Strings,java.lang.String.substring,1.84509804001426,outcome,question
jString6,Strings,StringDataType,0.387720843469671,prerequisite,question
jString6,Strings,FormalMethodParameter,0.0389180660303697,unknown,question
jString6,Strings,VoidDataType,0.0344175644810745,unknown,question
jString6,Strings,java.lang.System.out.print,0.353736346155167,prerequisite,question
jString6,Strings,PublicMethodSpecifier,0.0321846829991488,unknown,question
jString6,Strings,ActualMethodParameter,0.198367653651022,prerequisite,question
jString6,Strings,MethodDefinition,0.0321846829991488,unknown,question
jString6,Strings,StringLiteral,0.392800368967925,prerequisite,question
jString6,Strings,StaticMethodSpecifier,0.0503776880402471,unknown,question
jString6,Strings,ClassDefinition,0.00835207405455553,unknown,question
CreateString_v2,Strings,StringVariable,2.57946389044285,prerequisite,example
CreateString_v2,Strings,SimpleVariable,0.606215951049486,prerequisite,example
CreateString_v2,Strings,StaticMethodSpecifier,0.0503776880402471,unknown,example
CreateString_v2,Strings,PublicMethodSpecifier,0.0321846829991488,unknown,example
CreateString_v2,Strings,StringInitializationStatement,2.04237859813988,prerequisite,example
CreateString_v2,Strings,ObjectCreationStatement,0.516039320750032,prerequisite,example
CreateString_v2,Strings,FormalMethodParameter,0.0389180660303697,unknown,example
CreateString_v2,Strings,ClassDefinition,0.00835207405455553,unknown,example
CreateString_v2,Strings,StringDataType,1.16316253040901,prerequisite,example
CreateString_v2,Strings,ConstructorCall,0.502675359080375,prerequisite,example
CreateString_v2,Strings,VoidDataType,0.0344175644810745,unknown,example
CreateString_v2,Strings,StringLiteral,0.78560073793585,prerequisite,example
CreateString_v2,Strings,ActualMethodParameter,0.198367653651022,prerequisite,example
CreateString_v2,Strings,MethodDefinition,0.0321846829991488,unknown,example
substring_v2,Strings,java.lang.String.substring,1.84509804001426,outcome,example
substring_v2,Strings,StringDataType,0.775441686939342,prerequisite,example
substring_v2,Strings,StaticMethodSpecifier,0.0503776880402471,unknown,example
substring_v2,Strings,MethodDefinition,0.0321846829991488,unknown,example
substring_v2,Strings,ObjectMethodInvocation,0.536889459619749,prerequisite,example
substring_v2,Strings,FormalMethodParameter,0.0389180660303697,unknown,example
substring_v2,Strings,ClassDefinition,0.00835207405455553,unknown,example
substring_v2,Strings,StringVariable,1.71964259362857,prerequisite,example
substring_v2,Strings,StringLiteral,0.392800368967925,prerequisite,example
substring_v2,Strings,VoidDataType,0.0344175644810745,unknown,example
substring_v2,Strings,StringInitializationStatement,1.02118929906994,prerequisite,example
substring_v2,Strings,ActualMethodParameter,0.198367653651022,prerequisite,example
substring_v2,Strings,PublicMethodSpecifier,0.0321846829991488,unknown,example
string_length_v2,Strings,StringLiteral,0.392800368967925,prerequisite,example
string_length_v2,Strings,FormalMethodParameter,0.0389180660303697,unknown,example
string_length_v2,Strings,ClassDefinition,0.00835207405455553,unknown,example
string_length_v2,Strings,java.lang.String.length,1.6232492903979,prerequisite,example
string_length_v2,Strings,StringDataType,0.387720843469671,prerequisite,example
string_length_v2,Strings,VoidDataType,0.0344175644810745,unknown,example
string_length_v2,Strings,StringInitializationStatement,1.02118929906994,prerequisite,example
string_length_v2,Strings,IntDataType,0.134698573694785,prerequisite,example
string_length_v2,Strings,MethodDefinition,0.0321846829991488,unknown,example
string_length_v2,Strings,StringVariable,0.859821296814283,prerequisite,example
string_length_v2,Strings,StaticMethodSpecifier,0.0503776880402471,unknown,example
string_length_v2,Strings,PublicMethodSpecifier,0.0321846829991488,unknown,example
StringExample_v2,Strings,StringAddition,1.50803514123045,outcome,example
StringExample_v2,Strings,StringDataType,1.16316253040901,prerequisite,example
StringExample_v2,Strings,StaticMethodSpecifier,0.0503776880402471,unknown,example
StringExample_v2,Strings,PublicMethodSpecifier,0.0321846829991488,unknown,example
StringExample_v2,Strings,StringVariable,2.57946389044285,prerequisite,example
StringExample_v2,Strings,java.lang.System.out.print,1.0612090384655,prerequisite,example
StringExample_v2,Strings,FormalMethodParameter,0.0389180660303697,unknown,example
StringExample_v2,Strings,ClassDefinition,0.00835207405455553,unknown,example
StringExample_v2,Strings,nullInitialization,2.32221929473392,unknown,example
StringExample_v2,Strings,StringLiteral,0.78560073793585,prerequisite,example
StringExample_v2,Strings,VoidDataType,0.0344175644810745,unknown,example
StringExample_v2,Strings,ActualMethodParameter,0.595102960953065,prerequisite,example
StringExample_v2,Strings,MethodDefinition,0.0321846829991488,unknown,example
jBoolean_Var,Boolean_Expressions,BooleanDataType,1.04346569374386,outcome,question
jBoolean_Var,Boolean_Expressions,StaticMethodSpecifier,0.0503776880402471,unknown,question
jBoolean_Var,Boolean_Expressions,MethodDefinition,0.0321846829991488,prerequisite,question
jBoolean_Var,Boolean_Expressions,False,1.36797678528839,unknown,question
jBoolean_Var,Boolean_Expressions,IfStatement,0.778151250383644,prerequisite,question
jBoolean_Var,Boolean_Expressions,FormalMethodParameter,0.0389180660303697,prerequisite,question
jBoolean_Var,Boolean_Expressions,ClassDefinition,0.00835207405455553,prerequisite,question
jBoolean_Var,Boolean_Expressions,True,1.32221929473392,unknown,question
jBoolean_Var,Boolean_Expressions,SimpleAssignmentExpression,0.424592203426933,prerequisite,question
jBoolean_Var,Boolean_Expressions,VoidDataType,0.0344175644810745,prerequisite,question
jBoolean_Var,Boolean_Expressions,java.lang.System.out.print,0.353736346155167,prerequisite,question
jBoolean_Var,Boolean_Expressions,ActualMethodParameter,0.198367653651022,prerequisite,question
